Date,AAPL,AMZN,GOOGL,MSFT,TSLA
2023-01-09,0.004088712630592628,0.01486987397850048,0.007785526133162968,0.009736260835741195,0.059349011404278285
2023-01-10,0.00445640191542207,0.028731709234134817,0.00454454151980177,0.0076171989336706325,-0.007681374256751861
2023-01-11,0.02111244191332684,0.058083825879343465,0.03505992665753643,0.030238121993470424,0.036769060182475055
2023-01-12,-0.0005993004255323564,0.0018929468094222024,-0.004261385231156711,0.011621456797569873,0.0027592625752506095
2023-01-13,0.010119215619436961,0.029915043601747016,0.01086366971353403,0.0030188007385827387,-0.009388119582672827
2023-01-17,0.008756288233979781,-0.02109661268732821,-0.009010075012055863,0.00468185872318716,0.07426473736900463
2023-01-18,-0.005369872178834556,-0.006142675153973931,-0.001862016909636277,-0.01888938797186901,-0.020609982513142944
2023-01-19,0.00044355702491460924,-0.01864654092151996,0.02118077879187119,-0.016453855317434707,-0.012501946153228194
2023-01-20,0.0192207941509408,0.03810845093076898,0.05341207901995815,0.03574360085683659,0.0491468120625187
2023-01-23,0.02350041224950039,0.002776315095798454,0.018057407649647805,0.009824299742309917,0.07742468874848996
2023-01-24,0.010063066773329243,-0.012305137300550828,-0.020943816734901755,-0.0022260651144816457,0.0009739087975544347
2023-01-25,-0.004700597325240086,0.008928577793566816,-0.02538383269980171,-0.005907976517074642,0.003752820129427681
2023-01-26,0.014802975116628758,0.02099198301215366,0.02415443571339604,0.030713530957063417,0.10967259156647335
2023-01-27,0.013684559125420881,0.03043737760442866,0.018970642787022207,0.000645040902359284,0.11000180416824756
2023-01-30,-0.02007815500938115,-0.01652968356145279,-0.024454099895002357,-0.021961449543307143,-0.06318150994943417
2023-01-31,0.009020764558077543,0.025658817736008643,0.01959965223558524,0.02101266297015414,0.03936155894904236
2023-02-01,0.007900791453177236,0.019586971068148662,0.016086789209273755,0.019934556233931255,0.047280928205116535
2023-02-02,0.03706270468887296,0.07379935352944922,0.07278683992343415,0.046884308875113634,0.03781489703913388
2023-02-03,0.024399930123943703,-0.08431497620839845,-0.027473500079945534,-0.023620584573391,0.009082654784473565
2023-02-06,-0.017928828654606543,-0.011703250716856073,-0.017942320640986775,-0.006115795540240665,0.025160537355481072
2023-02-07,0.019244809509848526,-0.0006850625818668465,0.04606411977379343,0.04202208249111328,0.010525791279409002
2023-02-08,-0.017652837183662617,-0.02017429777965274,-0.07683012291337099,-0.003101949027413231,0.022763049555982517
2023-02-09,-0.006911420263269963,-0.01809100582487666,-0.04387638757563361,-0.011659981349840476,0.029956849516678652
2023-02-10,0.002455836320013338,-0.006412838631079665,-0.004631156013079507,-0.0019724796360235386,-0.05030873801899527
2023-02-13,0.018806907670944284,0.019772567289289666,0.00042292131086907325,0.031243185824900488,-0.011427700782035255
2023-02-14,-0.004224857004337279,0.0016073541414833858,0.0007399416041693474,0.0031325528209444897,0.0750616556523096
2023-02-15,0.013903391883706817,0.014643999584324163,0.023869849681350752,-0.007992914984637611,0.02384709913101113
2023-02-16,-0.010429295818175865,-0.02975486385196624,-0.014751440745086164,-0.026622706725949574,-0.05694553722096751
2023-02-17,-0.007546651174798913,-0.009679109147912035,-0.012145298341833533,-0.015601699673196467,0.031033480898909227
2023-02-21,-0.026679820259019382,-0.02695468312187932,-0.027133011050680333,-0.02088651038446432,-0.05251789433835996
2023-02-22,0.0028959036030631324,0.012793392483054111,-0.0015252648528244483,-0.004590995091848571,0.017682553475729224
2023-02-23,0.0032905074732521022,0.000313172345862478,-0.008292525898574321,0.01296182420156855,0.006024129792842503
2023-02-24,-0.01800515491824317,-0.024212061179431754,-0.01936391826820405,-0.021784515440363528,-0.025684180003413215
2023-02-27,0.0082475311378849,0.0027807715104863906,0.008302486278378929,0.003771765301347596,0.0546017865369246
2023-02-28,-0.003447715966586329,0.005012811540044737,0.0021141712340988494,-0.0029581166983049245,-0.009247209573726933
2023-03-01,-0.014246061292643164,-0.02186145722806776,0.003331221374716975,-0.012629181036777348,-0.014291975817664837
2023-03-02,0.004129172636070821,-0.00043399062951077205,0.018149528224560285,0.019653322143303953,-0.05853928157947319
2023-03-03,0.03509010320069916,0.030066258059702422,0.017934783153618072,0.016645970812639632,0.03609219282314147
2023-03-06,0.01853929799928067,-0.012118034851298809,0.015803454087030433,0.006188838979936495,-0.020122331071529054
2023-03-07,-0.014496512775998838,-0.0021333007812499583,-0.013349980372310388,-0.010588861919248127,-0.03147407730028162
2023-03-08,0.008377213098966996,0.003955051898638651,0.004154981387226364,-0.001770626185399693,-0.03041929843714275
2023-03-09,-0.014914622270341682,-0.017781071140368643,-0.020477459396115893,-0.005439428856284345,-0.04989011995084991
2023-03-10,-0.013878784492847851,-0.0164769283801236,-0.018305930211799937,-0.014782802638136583,0.0030071956856769777
2023-03-13,0.013266167435335818,0.01873687738723384,0.005296280152634836,0.021440937850526032,0.005996271168666301
2023-03-14,0.014088936734324209,0.0265065123894086,0.03139056205924606,0.027055674655541484,0.050320947926932424
2023-03-15,0.002621583458300991,0.01391230747297123,0.02277333904864598,0.01783044334323014,-0.015333393227232373
2023-03-16,0.018693905294375757,0.03991688242309577,0.04380389066119417,0.040536690921866736,0.020393505108375454
2023-03-17,-0.005453913975400293,-0.010895681300578386,0.012958624841155952,0.011694072456642113,-0.02172378153438792
2023-03-20,0.015483933022356178,-0.012531560404374087,-0.0039363363017168584,-0.025766562944229965,0.017320796272765726
2023-03-21,0.011944004342881342,0.029679680207260972,0.036554073265806064,0.0056937543536972335,0.07819919143822474
2023-03-22,-0.009103384982973362,-0.018984232685839597,-0.014773008846250879,-0.0054424765915443984,-0.03254381959196684
2023-03-23,0.006969461888676642,0.00010133876939955044,0.02157286475882536,0.01972165368571921,0.0055977366381618765
2023-03-24,0.008305644769306397,-0.005875816395847999,-0.0015150603021371056,0.01048060846643395,-0.009416281069083654
2023-03-27,-0.012293451618425988,-0.0009171134251457769,-0.028262701367409382,-0.014933907339519714,0.007352522816861606
2023-03-28,-0.003980272559168885,-0.00815996577200262,-0.013956563342012673,-0.0041609991811303315,-0.013659325116185062
2023-03-29,0.01979087359407572,0.0309543624265336,0.003563292728393286,0.019183812833337477,0.024789906342217005
2023-03-30,0.009889873312271646,0.0174563591022443,-0.004931411798207885,0.012619891412975814,0.007220929756684091
2023-03-31,0.01564425908519218,0.012647067799287592,0.02814954534538261,0.014962291960563423,0.06237201971890638
2023-04-03,0.007701549257071338,-0.008519675143944028,0.006073450242334744,-0.003711431824103495,-0.061168427796826186
2023-04-04,-0.0032497109258488033,0.015037527888523972,0.003449444752092967,-0.00017416874574960328,-0.011244043709844997
2023-04-05,-0.011290292912118916,-0.027417013542964663,-0.0023871520131355517,-0.009889081309838232,-0.036660076287605925
2023-04-06,0.005495893544272823,0.009495540049077267,0.0378097552332497,0.025532853887790585,-0.002479553165553039
2023-04-10,-0.015972277662930745,0.0010778033801970288,-0.01826228646696626,-0.007578934316579522,-0.0029720256079851515
2023-04-11,-0.007591042930134351,-0.022022120390757682,-0.010240503826115188,-0.022668638842302857,0.012357047570192181
2023-04-12,-0.004353290652240549,-0.020916697119598093,-0.006739494713016603,0.002333802143567043,-0.03346003653646468
2023-04-13,0.0341038038538628,0.046713683014299345,0.026662952439155063,0.02239926044596441,0.029688716127604264
2023-04-14,-0.002114017972749127,0.001074224694457282,0.013403984738689756,-0.012765545137040979,-0.004841279860318459
2023-04-17,0.00012085100073244703,0.0022436418178335416,-0.02663732124118412,0.009296062375772518,0.011026990735853115
2023-04-18,0.00750467971943114,-0.004282604839014548,-0.013871855137474132,-0.0014890609547970612,-0.014595786064655836
2023-04-19,0.006968290547996636,0.019550341547772243,-0.0030620903984226455,0.00027767647588450295,-0.020183393575926356
2023-04-20,-0.005846174937976567,-0.0046980391066805405,0.010654718428036558,-0.008112515388720709,-0.09745828230593856
2023-04-21,-0.009781094215254638,0.03034391291745231,0.0011396588806038555,-0.0012231913506819403,0.012822849668400638
2023-04-24,0.0018787684081253975,-0.007011967150520215,0.005312451071784574,-0.013962855088203718,-0.015325895028073244
2023-04-25,-0.009435812815968836,-0.03427172037496595,-0.020005601522000704,-0.022536215876346355,-0.011565701922588656
2023-04-26,-6.119290468264982e-05,0.023496184744855597,-0.001348137356491641,0.0724351903438305,-0.04306963495243776
2023-04-27,0.02839543423886437,0.046103983455159314,0.037411968894873304,0.03202749410691319,0.041886194740853755
2023-04-28,0.007540849712966313,-0.039792412663683385,-0.0023236169202923707,0.00797178937698706,0.025719427270091355
2023-05-01,-0.0005302779310775163,-0.032242712137328766,-0.0013043047643109817,-0.005533066371131601,-0.015093395194377579
2023-05-02,-0.0061914388816780574,0.015482549283793778,-0.017537138017093334,-0.0004908560715539689,-0.00939259874721976
2023-05-03,-0.006467121672051657,0.00019303553981586674,0.0008545372255406303,-0.003306945197254829,0.0018713932775662467
2023-05-04,-0.00991363127764111,0.0033767339022539034,-0.006830387996054177,0.003317917368160339,0.003673471985857102
2023-05-05,0.04692699939813849,0.015961573674128537,0.00840559252833617,0.017157476336354227,0.05496278398315546
2023-05-08,-0.0004032740578681082,0.0016089169321718,0.02083925558983335,-0.006438413314248215,0.010172855182730478
2023-05-09,-0.009971109614193785,0.00746481056277859,-0.0038971589976960486,-0.005345765584301332,-0.015367597024416146
2023-05-10,0.010420781094449882,0.03348339526223332,0.0409874269811743,0.01729644435072264,-0.0036062703657255835
2023-05-11,0.0010947659565747614,0.01805969525073481,0.043131964982866755,-0.007044322654988,0.021003967520705658
2023-05-12,-0.005417642505733955,-0.01711533396079623,0.00806384180299169,-0.003676052658796003,-0.023826162598143963
2023-05-15,-0.0028974638242119655,0.008525256609829501,-0.008509974116176822,0.001586250344886464,-0.009703474612936969
2023-05-16,0.0,0.01978421437062372,0.025748914109015253,0.007367242828130838,0.001021930644472091
2023-05-17,0.0036034535280329294,0.018518504813616277,0.011128680835451599,0.009451731200971425,0.04407876621166107
2023-05-18,0.013666101396909713,0.022943736154795724,0.016468168531948768,0.014394786256773262,0.01742780840135616
2023-05-19,0.0006281710728632817,-0.01608126535201726,-0.0005699411759625406,-0.0005651561693074125,0.018373000232992265
2023-05-22,-0.005480614219565916,-0.010666648290490577,0.018654348365830797,0.0089212885695642,0.04846228354123516
2023-05-23,-0.015154990228692822,-0.00017393506729301844,-0.019912046246413073,-0.018431880719020022,-0.01641335799687571
2023-05-24,0.0016321716506970674,0.015305697616548875,-0.013544331378665841,-0.0044724073626667415,-0.015449266889003499
2023-05-25,0.006692044789066598,-0.01498929336188437,0.021339896162018146,0.038457719469037865,0.008583965973816943
2023-05-26,0.014104948940747208,0.04443478791610045,0.009151300471880175,0.02138558008029312,0.047162123329924865
2023-05-30,0.010659563988152154,0.01290486257498391,-0.0075434901332792625,-0.0050466867810384786,0.041362559242642094
2023-05-31,-0.00028205137585846085,-0.00887721353399118,-0.006468873487874727,-0.00851424971507897,0.013770078361723614
2023-06-01,0.01602265063684216,0.01816217265513176,0.0069178354466696845,0.012759157814703492,0.017604137329555458
2023-06-02,0.004775302892221056,0.01205508998453797,0.007678590256956053,0.008479364547963275,0.031081326211682914
2023-06-05,-0.007571193311321722,0.008450728786783213,0.01074853844799728,0.0016097678039763696,0.017011727666879306
2023-06-06,-0.0020601477131499957,0.010454888481148839,0.010316530209161678,-0.006727198865641548,0.017002881015874438
2023-06-07,-0.007756389860884116,-0.04249267220189956,-0.037781763292659254,-0.030867864805766865,0.014730512862447087
2023-06-08,0.015465116440654736,0.024911297199049942,-0.0029388338151695725,0.0058135067206799285,0.045820870777622646
2023-06-09,0.0021597838026650162,-0.006599595129369917,0.0007369841425683976,0.004703900219255264,0.0406199151040636
2023-06-12,0.01563876853125623,0.025439515368102628,0.011535464590124223,0.01548396147296871,0.02221770896144215
2023-06-13,-0.00261159179036341,0.0007111003199982147,0.0015368485856286362,0.0073525642269240965,0.035544128242966044
2023-06-14,0.003491268164679262,-0.001894879884926648,-0.0012920782085367177,0.009123995403625296,-0.007421371317580694
2023-06-15,0.011198608989430925,0.005458016543269828,0.011482076399489394,0.03189653105967438,-0.0034659239799892383
2023-06-16,-0.005859774733773193,-0.012744888197649074,-0.012470961589194918,-0.016575732318058867,0.01813214052015355
2023-06-20,0.00048673858671932635,0.002310948445805039,-0.0034810411138086472,-0.012502426868470695,0.05338912722001776
2023-06-21,-0.00567532550250216,-0.00755284590127181,-0.020714794868104236,-0.013282095768392788,-0.054618400747766804
2023-06-22,0.01652524209132511,0.04261789623803569,0.021567838623043567,0.018437480798370043,0.019848894111198723
2023-06-23,-0.0017112295225413243,-0.006300361919969633,-0.006577459551594944,-0.013805872755588977,-0.030270888067223778
2023-06-26,-0.007552988686773343,-0.01546431587167707,-0.03269574794297514,-0.0191631130682528,-0.060600166336257755
2023-06-27,0.015059056857500863,0.014529104045574393,-8.444442163724197e-05,0.01816805815822997,0.03800042956291749
2023-06-28,0.0063277251133457835,-0.001083754432466999,0.015634191211698623,0.003825711533077092,0.0240996896954786
2023-06-29,0.0017966466295737948,-0.008834406537251538,-0.00898650738241813,-0.002381968603242357,0.004917303362650394
2023-06-30,0.02310239626143984,0.019233769000189582,0.005037754599331867,0.016385639199217206,0.016582481606492783
2023-07-03,-0.007784667615744478,-0.0010739443770555468,0.0016709199056594848,-0.007488152351309618,0.06895373445427366
2023-07-05,-0.005871308354788218,0.0012287180203460757,0.015429537249800118,0.0004733405910997135,0.009506123909958086
2023-07-06,0.0025087537991517195,-0.015493205988729275,-0.013470156542861211,0.009226786311955504,-0.021028045208104085
2023-07-07,-0.005891285144465241,0.011062622017709689,-0.005245183664308262,-0.011867507793289378,-0.007630056425625198
2023-07-10,-0.010855760074508392,-0.020419182854096718,-0.025360024371029022,-0.0159837774439735,-0.01756370459810941
2023-07-11,-0.0028100711877058204,0.012978852839820476,0.00592532527007128,0.0019287916985570863,0.000667717084456676
2023-07-12,0.008985494060526511,0.01568569880112225,0.015280896222004126,0.014227003617321765,0.008154422401772665
2023-07-13,0.004057501494798332,0.026758409161619312,0.04717055462319575,0.01619197274608597,0.02172875427149612
2023-07-14,0.0007873576652843717,0.002829408900884234,0.007066040527380135,0.007529412277255121,0.012522529912772917
2023-07-17,0.017305487195377944,-0.008315972513331604,-0.0061393965213907276,0.0014194793428685681,0.03198521516746822
2023-07-18,-0.0013402748984623347,-0.005465676406731013,-0.007140036226834345,0.03979973203328524,0.010193509901870401
2023-07-19,0.0070716558908821,0.019046892602732513,-0.013978537902029187,-0.01226743556300125,-0.007090702250741598
2023-07-20,-0.010097423137741868,-0.03989357175040831,-0.023191073232421866,-0.023121352348826285,-0.09737009860008494
2023-07-21,-0.006161451623608483,0.00030773533446226686,0.00687906241844205,-0.008937267869940535,-0.010954754468143868
2023-07-24,0.00421986591696899,-0.009230745755709147,0.012581397002169314,0.0038980270478892187,0.03476659075024635
2023-07-25,0.004513657835202078,0.002562125956798944,0.005595352785029206,0.017008985821489464,-0.014048906614123058
2023-07-26,0.004545063699170182,-0.007589335934878205,0.05776935082161572,-0.03763738902631686,-0.0035057022016762307
2023-07-27,-0.006580974773538806,0.0007803832093540297,0.0010055530791688305,-0.020872132670298638,-0.032683938680391544
2023-07-28,0.013507874151376775,0.030877245332297854,0.024575005854388543,0.023131205573382108,0.04196157931177735
2023-07-31,0.003165852733707508,0.011118568090654923,0.0010559389025819321,-0.007240577529236458,0.00371562162326855
2023-08-01,-0.004275818055132885,-0.014886223394710907,-0.00881542310405159,0.0012502682651287511,-0.023781870118334214
2023-08-02,-0.01549004204251625,-0.026425663778747666,-0.024097452145183662,-0.026282953095996375,-0.02665954157355066
2023-08-03,-0.007321430905684934,0.005459768439170398,0.0005453020762136163,-0.002564825275076732,0.020502958173047814
2023-08-04,-0.048020069376460084,0.08269337801006271,-0.002646927200585125,0.003428497219499338,-0.02105509239416581
2023-08-07,-0.01725368866916832,0.01898684357254843,0.02669576913365601,0.00710854021110241,-0.009493435973824349
2023-08-08,0.005311495783185238,-0.016031491771390738,-0.0009882753490580987,-0.012298955575202442,-0.006959634206558429
2023-08-09,-0.008954349284816754,-0.01493494570121734,-0.013242066992377177,-0.011715805649432975,-0.03007606967809695
2023-08-10,-0.001234636917507248,0.005150463718840648,0.00023157164581277812,0.0021723420998200904,0.013006292021680244
2023-08-11,0.00033756929282269255,-0.0010825194798443905,-0.0010027706295251404,-0.005945654206876649,-0.01096438608281991
2023-08-14,0.009393144190605884,0.015605834874352187,0.013661883367949601,0.00943886045788589,-0.011910156448968756
2023-08-15,-0.0112002436632892,-0.020630355012962953,-0.011802441965278687,-0.006727580315085024,-0.028361644764614224
2023-08-16,-0.004959060114871239,-0.018885675014943426,-0.00832164501959376,-0.002428395618123358,-0.03159340830287438
2023-08-17,-0.014555197910615991,-0.008069975106044458,0.009479368212544026,-0.010986395641785385,-0.028280162722535862
2023-08-18,0.002816149350316044,-0.005672447612115605,-0.018934720156126406,-0.001262260097860457,-0.017014851321818125
2023-08-21,0.007736606075862795,0.01095925117625085,0.007139369965481812,0.017062734515147948,0.073274828918382
2023-08-22,0.007905084950323715,-0.0031926989840012077,0.005530932779321818,0.0018019809159142142,0.008258403978685713
2023-08-23,0.021948732336611876,0.009459994580714559,0.025488006180123257,0.014079138961081261,0.01573823118710882
2023-08-24,-0.026170367964597485,-0.027154721211281152,-0.019566327078744394,-0.021498270366472783,-0.02879341090367582
2023-08-25,0.012643286175359814,0.010770617478674804,0.0007708363936180795,0.009407145011121942,0.037167463490241914
2023-08-28,0.00884590020619802,-0.0009004586682715976,0.008700060736362314,0.002229117494132904,0.0009640428763089126
2023-08-29,0.021810381869133533,0.013294308852149106,0.027173550150003223,0.014550517559575926,0.07687791972402569
2023-08-30,0.019172261186918504,0.0011860029483812262,0.00973467059002564,0.0011569899135013273,-0.0010887269121663268
2023-08-31,0.0011722935331610618,0.021766395374215985,0.0021342455499118174,-0.0031324299047423843,0.004593198535678855
2023-09-01,0.008463665290179945,0.0007970481467276525,-0.0037452375858278986,0.002745618311899234,-0.05064318329763218
2023-09-05,0.00126643312371022,-0.006154002858205887,0.0008107486641741879,0.014878530075526308,0.046855214011356505
2023-09-06,-0.035793335492741885,-0.013914209970579572,-0.009648631421441789,-0.0020085818093035224,-0.017817428513501543
2023-09-07,-0.029249411733358266,0.018395430569861038,0.005949538120138431,-0.008922040944836063,-0.0017068620153485314
2023-09-08,0.0034917585932623396,0.0027565441218631026,0.0082804771080629,0.013215678759778582,-0.01188916230408743
2023-09-11,0.006622587065090002,0.035231212663680456,0.003959519203172057,0.010979162227492845,0.10092549928477124
2023-09-12,-0.017060522845636195,-0.013067856717097759,-0.01153965607960028,-0.0182576890442937,-0.022296863386701782
2023-09-13,-0.011854942644655142,0.025632022130484877,0.010122880199274542,0.012930644173936967,0.014281354305895722
2023-09-14,0.008782566107840006,-0.0008975138235036706,0.010167516846149027,0.007855647365722085,0.017471511114000693
2023-09-15,-0.004153833759239278,-0.029919857618376344,-0.005068770336421835,-0.02503664328118549,-0.005977372284481253
2023-09-18,0.016913242849361243,-0.0029204620264398073,0.0058950751589914585,-0.0035129398799315092,-0.033200974462619715
2023-09-19,0.006180800080006099,-0.016788047695762587,-0.0012300599145298463,-0.0012460018487721047,0.004598918977371191
2023-09-20,-0.019992003749728093,-0.01700219075536713,-0.031150222725930155,-0.02397704821246549,-0.014671683535119606
2023-09-21,-0.008889620494262562,-0.04405345369833069,-0.02467474064433184,-0.0038655725450595924,-0.026238620989897266
2023-09-22,0.00494458852601154,-0.0016238050792075631,-0.0014567893988162162,-0.007886539200461895,-0.042315182614647506
2023-09-25,0.007380169202372722,0.01665124873434287,0.006602887541635516,0.001671945627599758,0.008616467528091087
2023-09-26,-0.023398344354879752,-0.040298626825268746,-0.01937308564232776,-0.017005969295877166,-0.011619945391094011
2023-09-27,-0.008897480843894745,0.0,0.015322241922614888,0.0020826191087910395,-0.014828753029631048
2023-09-28,0.0015255768966591088,0.0,0.013558964323511002,0.0027174748875673505,0.02444908475181906
2023-09-29,0.003046686829725198,0.009049050319664742,-0.010959044819906727,0.006727382582505159,0.015585665483353939
2023-10-02,0.014835477949290521,0.01840783446134786,0.02529415883590258,0.019160695147008244,0.005515166158101437
2023-10-03,-0.007769822719046471,-0.03661366636292884,-0.012968566034817108,-0.02613420703253011,-0.020151062008054166
2023-10-04,0.007308567552071432,0.018280939360016735,0.021218972055230045,0.017773464849691,0.05934371052307452
2023-10-05,0.007197900613801211,-0.008188983586829512,-0.0012570730251658668,0.0012538338211893763,-0.00425032873937603
2023-10-06,0.014750476998017126,0.015878056641289273,0.018582864372897134,0.02473711548842994,0.001845841218459432
2023-10-09,0.008451165141741823,0.0023444468936362206,0.006105492249934841,0.007822592438258669,-0.003300907210654902
2023-10-10,-0.0033520159617346224,0.009511938819224852,-0.0026007764788333887,-0.004335572461648174,0.015211543440507347
2023-10-11,0.007903960055173798,0.01814956889912689,0.01803553633170596,0.01227185084082727,-0.002389822071472425
2023-10-12,0.0050612578353295135,0.0037927633547389927,-0.011241402190700134,-0.0037904108831912087,-0.015665976919941982
2023-10-13,-0.01029267690253044,-0.019194502454286222,-0.011585266017939522,-0.010357459722369677,-0.02993780718577166
2023-10-16,-0.0007269635345432679,0.021265196921155027,0.012667499242824398,0.014981828829343291,0.01115006015531006
2023-10-17,-0.008784794287070352,-0.008147882355257097,0.004457156827550435,-0.001743784908936452,0.0036626021631882555
2023-10-18,-0.007394945165199118,-0.025405007278304192,-0.012596469001013744,-0.005872399088731828,-0.04775363208267347
2023-10-19,-0.0021609477611469474,0.002107149015711185,-0.0015222521843649695,0.003665570320585232,-0.09300310180733784
2023-10-20,-0.014704151470340432,-0.02515573116103942,-0.015608011084069617,-0.014034802758794318,-0.036890623300491754
2023-10-23,0.0006940789799430025,0.011104892625885654,0.006637158108126595,0.008112141477662593,0.0004245310418349302
2023-10-24,0.0025433099527951697,0.015802781594350668,0.01692297642190521,0.0036741748491437853,0.02093550737020089
2023-10-25,-0.013491552595650824,-0.055771610960691276,-0.09509391690973978,0.030678088055138053,-0.018935922882932887
2023-10-26,-0.024605701493885412,-0.01499299533713827,-0.026510710511129076,-0.037514299475776225,-0.031352997455599385
2023-10-27,0.007969431981473374,0.06832816082460003,-0.000899461705989979,0.005855647706666467,0.00748448962886572
2023-10-30,0.012305358158591684,0.03890722509168976,0.018744245888626,0.022740354905706583,-0.04794984223383958
2023-10-31,0.0028188135858790986,0.002863308000901066,-0.003053075662443727,0.0023717081359055925,0.017632730628176496
2023-11-01,0.01873848533451916,0.02937864429857373,0.019100571732881155,0.023542554075221878,0.023999240251476817
2023-11-02,0.020693327905327186,0.007810272439553012,0.00822455518361509,0.006501688893034041,0.06248172039245192
2023-11-03,-0.005181189187667967,0.0038386235328597973,0.012628416049459412,0.012861642936556672,0.006635907937775798
2023-11-06,0.014605272520667123,0.008225103459209127,0.008907797195510492,0.010572639326143607,-0.0031369449915676917
2023-11-07,0.014450619091583627,0.02125376487729147,0.005527823191810333,0.011219351261291255,0.013271256198382764
2023-11-08,0.005885104818197373,-0.004414580990635519,0.006642889684011388,0.007405707430568231,-0.00031502415940676265
2023-11-09,-0.0026245300373423097,-0.010416636461610618,-0.012136006958449963,-0.006910942098546813,-0.054612601186257326
2023-11-10,0.023220003109833076,0.021052569890351647,0.01804353258687663,0.024896942135554934,0.022240205086035525
2023-11-13,-0.008583806603146837,-0.006756765374750118,-0.0037711083450107097,-0.008088509504233787,0.04220830689495392
2023-11-14,0.01428568332751845,0.02251214528584833,0.011583112694856013,0.009790540296917172,0.06123998273248876
2023-11-15,0.0030410525244919384,-0.017832688951265996,0.007483847837325142,0.0004061003735955637,0.022871793909364557
2023-11-16,0.00904216391263124,-0.0025837648398919777,0.017159654854022266,0.017583166302106656,-0.038090924639652135
2023-11-17,-0.0001054681115663092,0.016453061783939793,-0.011830843592636864,-0.016800882319885413,0.0030395424675642158
2023-11-20,0.00927827517494606,0.0065436854591447435,0.006946797349173028,0.020521799979298594,0.005548455120893081
2023-11-21,-0.004230907735188416,-0.015260459261028925,0.005284621923970612,-0.011578040479855223,0.023769060694616817
2023-11-22,0.0035146130338332693,0.019527539517508297,0.011097240231169092,0.012812525788353568,-0.028980059381488954
2023-11-24,-0.0070044465570985315,0.0002044767086364363,-0.012997308287205023,-0.0011114394489279977,0.00529435207219775
2023-11-27,-0.0009476707068076795,0.006746559883569869,-0.002048265093259505,0.0031263909477285967,0.0026757481035388775
2023-11-28,0.003214083110217647,-0.00473835354015173,0.005790890918779379,0.01080273500548179,0.04506946504203557
2023-11-29,-0.005409538614546849,-0.0048288883967405605,-0.016107602450844083,-0.010060142826770369,-0.010457205813430348
2023-11-30,0.003062765587447558,-0.001571972217158657,-0.018223506249115173,0.00015852145186023847,-0.016629792613843564
2023-12-01,0.006791301302397912,0.006434406632690459,-0.005055592844563028,-0.0116124920935754,-0.005206597761023168
2023-12-04,-0.009464595657969421,-0.014894936132684111,-0.01964200288383522,-0.014338728402672363,-0.01360800559009756
2023-12-05,0.021063332210959462,0.014084566393959497,0.013305530672758525,0.009156439449017784,0.013328802806870987
2023-12-06,-0.00568717223962989,-0.016067541747663228,-0.0074052382665399374,-0.009986108395092286,0.002722829646282676
2023-12-07,0.010139382876792835,0.016329923474831087,0.05314581574207966,0.005829868582309272,0.01366087788429815
2023-12-08,0.007412368949160086,0.0036764247561378305,-0.014167887678169455,0.008842071021287312,0.0049455858525417895
2023-12-11,-0.012927300178749435,-0.010378502226973785,-0.01259367067170225,-0.007829429019439282,-0.01681426716823431
2023-12-12,0.007920074636808438,0.010898597193382598,-0.005776728514406249,0.008295199423290933,-0.011387381846063915
2023-12-13,0.016691462703540827,0.009221593773735215,0.0003773911931768126,-2.6639175919607183e-05,0.009619842336358264
2023-12-14,0.0007577731072168081,-0.00954043404920335,-0.004752314635491639,-0.022544623669836228,0.04914543063053567
2023-12-15,-0.0027258087101013073,0.01729753821347546,0.005002460388789265,0.013117286105821746,0.009758999874367902
2023-12-18,-0.008503437954809012,0.027338841569267247,0.02413254726891001,0.005178946858357625,-0.005601570686174839
2023-12-19,0.005360386357953439,-0.0018174467759756174,0.006259333555151736,0.0016371049415269123,0.0203903496997484
2023-12-20,-0.010713979573768406,-0.01085895208954335,0.012367216458240016,-0.007073011696163589,-0.03918825045959673
2023-12-21,-0.0007699469140616255,0.011306871390431628,0.015035459069762558,0.007878698281966301,0.029780693649462897
2023-12-22,-0.005547509590214883,-0.0027300973670256745,0.007620034039319767,0.0027842498636025947,-0.007701401626197146
2023-12-26,-0.0028410218767993545,-6.514474615582078e-05,0.00021199256385284748,0.00021349572458695398,0.01611622781987765
2023-12-27,0.0005179776213242171,-0.0004563413242133496,-0.008126035295201395,-0.001574587560485452,0.018822405072142834
2023-12-28,0.0022262623195234976,0.0002609139551152939,-0.0009974477298289042,0.0032345393325448057,-0.03159428430420175
2023-12-29,-0.005424033493931946,-0.009388462612883952,-0.003850810792795145,0.0020251691100390268,-0.018563856087399966
2024-01-02,-0.03578666231026095,-0.013228970207501023,-0.01088126970598513,-0.013748555830023657,-0.0002414583049958896
2024-01-03,-0.007487710626087218,-0.00973782115920796,0.0054281620846705625,-0.0007280692926879828,-0.04013364984377277
2024-01-04,-0.012699926216586221,-0.026267891590348702,-0.018211954243409822,-0.007177518343071565,-0.0021807686270334248
2024-01-05,-0.004013083354522773,0.00463442024626004,-0.004839245104365952,-0.0005162659986270857,-0.001849229589212631
2024-01-08,0.02417492339785854,0.026576703830634596,0.02291319448141449,0.018871507930077636,0.012463646412957496
2024-01-09,-0.002263534369174147,0.015224607114340927,0.015197353319197138,0.00293565489844938,-0.02283214932024613
2024-01-10,0.005671382766131217,0.015590940651907248,0.009436054235006042,0.01857424203524527,-0.004341182513256769
